timestamp,cpu_usage,memory_usage,request_latency_ms,error_rate_percent,anomaly
2025-12-05 19:54:26.058721,90.76345807059023,91.07788261799284,1331.4769451354355,8.788576326953967,1
2025-12-05 19:55:26.058721,28.6049047337117,31.032917867566503,72.77823297230552,0.6042072302797401,0
2025-12-05 19:56:26.058721,49.95469520549262,33.8144816122552,118.32030851141164,0.49380147504802424,0
2025-12-05 19:57:26.058721,86.2632018110603,90.06506067880012,578.744280702322,12.791336913325393,1
2025-12-05 19:58:26.058721,31.67079254642006,54.28704416553991,27.819393566034446,0.07142016470203354,0
2025-12-05 19:59:26.058721,55.57018790973943,35.357221960585235,200.0,0.06743644112367858,0
2025-12-05 20:00:26.058721,51.46319805008283,83.26062756423696,17.474732894573094,1.007108600098619,0
2025-12-05 20:01:26.058721,65.91945753072648,58.1961759929919,5.0,0.28320603060980987,0
2025-12-05 20:02:26.058721,32.95980300359933,46.571085130864496,72.96842976619438,0.4103219598946887,0
2025-12-05 20:03:26.058721,20.712039740804276,37.17775144911095,9.82725052390314,1.3429201459161468,0
2025-12-05 20:04:26.058721,32.417653668332335,20.106595596115415,5.0,0.14742364390980897,0
2025-12-05 20:05:26.058721,43.13280313801498,22.642564461091382,128.8569674094665,0.7218293083882271,0
2025-12-05 20:06:26.058721,40.873190906275845,37.55718090855731,78.4654071916235,0.31787778313721027,0
2025-12-05 20:07:26.058721,34.098431555881746,36.02194235951391,5.416289918214996,0.11960766861953892,0
2025-12-05 20:08:26.058721,11.362038115341356,30.016563143080113,75.00903422799767,0.9585650308224924,0
2025-12-05 20:09:26.058721,47.057244941936595,57.54189454884689,92.89486660819722,0.5696377314157276,0
2025-12-05 20:10:26.058721,69.585167186233,60.285311848297184,117.85294313549852,0.04986690021869348,0
2025-12-05 20:11:26.058721,46.96376857184505,40.82735205396544,39.22958948723248,0.3901780470263842,0
2025-12-05 20:12:26.058721,49.1370327858027,88.70304536530635,60.77057732125102,0.9544743417678722,0
2025-12-05 20:13:26.058721,48.586679592326526,15.065412669678157,71.82452424118195,0.03464010364350473,0
2025-12-05 20:14:26.058721,45.955700048236,51.16327797944526,58.340103000690625,0.26916247504426327,0
2025-12-05 20:15:26.058721,53.97498950302142,45.628395918241495,52.04080012555764,0.8179280872499326,0
2025-12-05 20:16:26.058721,45.930605217784986,38.985982360654866,39.65492348908689,0.9772237245430481,0
2025-12-05 20:17:26.058721,35.30984245520086,36.04674307973881,32.61902298113699,0.746634258630245,0
2025-12-05 20:18:26.058721,28.060166349868688,49.86080234175284,200.0,0.18243246311237704,0
2025-12-05 20:19:26.058721,95.32055700329693,97.36957131669699,1509.5668642241037,5.627866072365889,1
2025-12-05 20:20:26.058721,44.71194244675999,42.162469457748806,5.0,0.6760005313124696,0
2025-12-05 20:21:26.058721,35.2587555831554,24.025607300212506,72.41635375491828,0.08278399419349101,0
2025-12-05 20:22:26.058721,44.71508024697146,17.63776364379002,12.028753684318628,0.45193134453482686,0
2025-12-05 20:23:26.058721,46.587252005506265,44.229670496088694,38.038480963668576,0.6371506501257118,0
2025-12-05 20:24:26.058721,52.497691469052725,41.95807791006939,5.035319070372841,0.9485328910476395,0
2025-12-05 20:25:26.058721,91.32342634175379,93.61641445617114,632.8195881710689,11.568509436885831,1
2025-12-05 20:26:26.058721,41.17011127718286,47.82756404220982,144.12679047726894,0.1999960769850089,0
2025-12-05 20:27:26.058721,20.38335152278509,39.54995316234364,64.13361605603009,0.39006540535140516,0
2025-12-05 20:28:26.058721,34.82343854771215,45.75185152363589,12.073954876961121,0.6037510122092281,0
2025-12-05 20:29:26.058721,40.66093851109899,32.92943383793011,177.26154985606667,0.6547338784450372,0
2025-12-05 20:30:26.058721,88.0087604512486,96.01738049770304,805.8099638481726,7.511939058535871,1
2025-12-05 20:31:26.058721,60.82996780153723,34.00519703700063,28.689601199240222,0.00698689613342513,0
2025-12-05 20:32:26.058721,42.135668687656995,42.58038581069319,34.46941473883629,0.591786122367354,0
2025-12-05 20:33:26.058721,45.72029251870428,35.52422421772239,200.0,1.199142254639276,0
2025-12-05 20:34:26.058721,60.48289693789398,35.18836919590194,5.0,0.7985497846643176,0
2025-12-05 20:35:26.058721,85.34719376540596,91.51393464184447,602.7385953312038,11.21503679607245,1
2025-12-05 20:36:26.058721,48.61062896326045,47.95531580233976,22.465432809854242,1.898687785909961,0
2025-12-05 20:37:26.058721,38.352038153470964,40.810792192495796,5.0,0.2838009771524912,0
2025-12-05 20:38:26.058721,37.238696994761206,44.330480168913766,136.69275841173675,0.37227260967765374,0
2025-12-05 20:39:26.058721,28.417114182934313,35.60372898013459,44.5626307955627,0.00618143514274934,0
2025-12-05 20:40:26.058721,64.98404820529791,58.03451275452321,70.02331706331908,1.4589354747647754,0
2025-12-05 20:41:26.058721,98.01563421674315,95.13219089102262,1675.691140015597,9.657115988479106,1
2025-12-05 20:42:26.058721,50.49196370343553,32.50317445533563,71.67787833638648,0.2478043157711266,0
2025-12-05 20:43:26.058721,11.874889187920953,57.87926447469209,88.15144078837777,0.022793924868821768,0
2025-12-05 20:44:26.058721,57.6998279453468,50.898979140414205,28.178753032351743,0.22503702604433246,0
2025-12-05 20:45:26.058721,55.78316733935588,63.37259516265179,42.42651946921775,0.0018022952064607005,0
2025-12-05 20:46:26.058721,41.46151165445954,63.93585920992143,178.55043876745765,0.19602904607066884,0
2025-12-05 20:47:26.058721,89.32217872917292,90.10063402380173,1460.7098754698677,10.516207711949336,1
2025-12-05 20:48:26.058721,46.0000000842035,49.203588477698005,29.425852074243313,0.08377600134712297,0
2025-12-05 20:49:26.058721,74.33185991320434,41.31099600703107,54.61767460644388,0.3941809024632938,0
2025-12-05 20:50:26.058721,13.551449516447724,34.700792937827295,76.67745488954442,0.10327678960066289,0
2025-12-05 20:51:26.058721,51.73041081361191,48.063086780964305,5.0,0.7648032988777933,0
2025-12-05 20:52:26.058721,26.32574046769146,24.308223371646392,44.38103207358225,0.413222508503163,0
2025-12-05 20:53:26.058721,39.701224055504035,38.12288019765062,200.0,0.11297124381242593,0
2025-12-05 20:54:26.058721,36.28179821382005,72.13707248945137,147.04388374228066,1.00585891771295,0
2025-12-05 20:55:26.058721,33.57522613303367,51.970244421593826,89.32080694264347,0.7662934915353188,0
2025-12-05 20:56:26.058721,39.84302306420906,67.853288378711,5.614450513140991,1.5110517737660865,0
2025-12-05 20:57:26.058721,22.987432820833142,79.39287773316848,200.0,0.0003141951442312193,0
2025-12-05 20:58:26.058721,55.4377065419195,46.459410881703654,47.021250888694,0.30543067730723644,0
2025-12-05 20:59:26.058721,13.087847332020994,54.14651668387283,12.609842624171078,2.0,0
2025-12-05 21:00:26.058721,48.09646769242513,43.96308211694489,56.08412193634755,0.8335015141143012,0
2025-12-05 21:01:26.058721,35.10196221198143,33.74788479048787,97.07922264706343,0.8897755434330029,0
2025-12-05 21:02:26.058721,22.436126592888193,30.940634813351906,5.957635208890092,0.48528432043265646,0
2025-12-05 21:03:26.058721,90.41706275658586,94.72336360895733,1801.1084293886402,9.674598026486827,1
2025-12-05 21:04:26.058721,16.64573369940283,54.17254560971296,126.4142713916397,0.8182151218086708,0
2025-12-05 21:05:26.058721,40.59570732579452,86.93206144162106,5.0,0.048410015703953944,0
2025-12-05 21:06:26.058721,18.656846382826686,69.44104025847781,115.2890706209378,0.5897711433010608,0
2025-12-05 21:07:26.058721,46.91908126476747,35.37574020927264,146.70168741964656,0.8448039183549974,0
2025-12-05 21:08:26.058721,26.13463999554437,66.80684360453543,5.0,0.020862131807295826,0
2025-12-05 21:09:26.058721,33.23508974456036,43.898489217954896,17.418782747451036,0.17623701900431016,0
2025-12-05 21:10:26.058721,44.409240819147435,74.33719418258002,23.349010763861074,0.19578969317272468,0
2025-12-05 21:11:26.058721,28.411868322366463,40.27332245513959,21.4538702625768,0.9640728216825458,0
2025-12-05 21:12:26.058721,39.130540004975465,28.951480795146548,71.14858891190437,0.7578631174972533,0
2025-12-05 21:13:26.058721,17.292542481327196,34.08489845877181,22.166484880108843,0.5341697894685752,0
2025-12-05 21:14:26.058721,49.46313405394233,35.10670195170172,156.8403852879214,0.8166685708280041,0
2025-12-05 21:15:26.058721,66.47370708326157,33.19496470762672,200.0,0.30204617203118866,0
2025-12-05 21:16:26.058721,81.88313301864942,38.547834487897866,19.049762897319894,1.0392433600419904,0
2025-12-05 21:17:26.058721,41.367522199996586,67.13383740650475,35.545271777562455,0.1334274642283896,0
2025-12-05 21:18:26.058721,51.8230621119578,85.92088416532368,40.78900492906074,0.6096733251337821,0
2025-12-05 21:19:26.058721,13.290614906387662,23.396209688929925,43.30398720704901,0.13837184746269446,0
2025-12-05 21:20:26.058721,62.541014894583824,75.27026085666299,23.436941008327654,0.020339113579108697,0
2025-12-05 21:21:26.058721,51.64342757086159,40.44592568051143,9.075704261873591,0.167143181566007,0
2025-12-05 21:22:26.058721,32.7409983257315,56.95765062404468,5.0,0.3395302610195943,0
2025-12-05 21:23:26.058721,58.55771200433514,16.917079388534052,5.621979310029506,0.9271452515862924,0
2025-12-05 21:24:26.058721,36.182858850319874,60.480700346897116,115.7790779152675,0.3555094557374883,0
2025-12-05 21:25:26.058721,33.12962225478165,9.893752063678747,16.45125225930519,0.09870781216308627,0
2025-12-05 21:26:26.058721,47.13002388141237,56.27870144620331,5.0,2.0,0
2025-12-05 21:27:26.058721,89.24391893624356,92.84019530033454,874.0526746140482,6.131878222218562,1
2025-12-05 21:28:26.058721,55.32437146599922,53.82015268590935,5.0,2.0,0
2025-12-05 21:29:26.058721,24.16015282109735,35.30179698734142,5.0,1.377057657674832,0
2025-12-05 21:30:26.058721,97.93512417945814,95.78666755368423,1588.0012209111346,14.412889720977134,1
2025-12-05 21:31:26.058721,26.354653173874986,57.821630188334346,44.75034787033794,0.048235121661888584,0
2025-12-05 21:32:26.058721,51.39250056274183,45.800944327177604,5.0,0.5944022328104344,0
2025-12-05 21:33:26.058721,30.748369577204386,63.43700614350388,30.853570487346282,0.9344854942837728,0
2025-12-05 21:34:26.058721,19.780063234492467,48.0879170686899,28.614515512745136,0.2946649171995215,0
2025-12-05 21:35:26.058721,30.91480000096303,60.57554317817524,39.55885704811454,0.13658754427997624,0
2025-12-05 21:36:26.058721,39.519364439792696,47.482413452118195,66.94091212733333,0.8118296917164838,0
2025-12-05 21:37:26.058721,22.285412745034215,54.33403982219082,16.620030178383093,0.39381446005136406,0
2025-12-05 21:38:26.058721,22.724783364484846,61.49445882150525,28.35042717044678,0.11009271843570605,0
2025-12-05 21:39:26.058721,71.66944501149376,42.0417485276393,78.68970934847606,1.4932737016319193,0
2025-12-05 21:40:26.058721,27.091518942791698,25.323268274916092,127.91026131559768,1.4792011607391842,0
2025-12-05 21:41:26.058721,35.1543644684049,55.52158011096309,110.96874253981571,0.22868166648667412,0
2025-12-05 21:42:26.058721,34.49144498801071,73.78782757225859,32.469047628621226,0.033071562121345155,0
2025-12-05 21:43:26.058721,33.67964788344337,55.98301945914892,36.78872737695752,0.4981928609932617,0
2025-12-05 21:44:26.058721,49.32020109953653,56.362846293927454,37.656053935814555,0.1907962215842838,0
2025-12-05 21:45:26.058721,98.05996716428135,92.04254724418334,719.369503785733,13.329470630867814,1
2025-12-05 21:46:26.058721,35.410683527026116,64.78237305546402,91.61017267828338,1.1119165988851993,0
2025-12-05 21:47:26.058721,21.452825701114765,46.281291677241256,18.664360372827034,2.0,0
2025-12-05 21:48:26.058721,59.11660341773355,40.92202437746276,8.887582104262513,0.2157034890125944,0
2025-12-05 21:49:26.058721,38.56988363204976,72.10596505749731,23.819161705340814,0.6827485915006016,0
2025-12-05 21:50:26.058721,65.95482722285753,39.38923363414636,17.01241467540474,0.03401673322453043,0
2025-12-05 21:51:26.058721,6.316211536522558,67.78941892903498,150.57349800759116,0.2307840063061855,0
2025-12-05 21:52:26.058721,94.32736129458662,90.87861617898969,1391.4126724794335,8.057006431589967,1
2025-12-05 21:53:26.058721,68.77909500814312,61.33633864124122,9.996179280890729,0.02847036197227131,0
2025-12-05 21:54:26.058721,34.70103796842763,25.01528960854735,114.86946202185675,0.44432688821716426,0
2025-12-05 21:55:26.058721,36.61759864998046,50.54309818444995,5.0,0.8098223815890023,0
2025-12-05 21:56:26.058721,44.43267537385508,45.96000005882765,15.073234319231368,0.3016260462788386,0
2025-12-05 21:57:26.058721,31.61806271672564,40.080014893293736,28.91162999398334,0.3713568890008567,0
2025-12-05 21:58:26.058721,35.31892101920901,52.85503174692855,45.206668914378895,0.15785563425941726,0
2025-12-05 21:59:26.058721,34.932773587128956,65.38412694995097,19.850514776980834,0.6666371129505345,0
2025-12-05 22:00:26.058721,30.588688983604403,40.828946797376034,34.2821699163542,0.22398274512119176,0
2025-12-05 22:01:26.058721,58.432848253008395,46.572346514526515,11.084180029966948,0.03494253843816484,0
2025-12-05 22:02:26.058721,46.916170484446525,45.17882132336025,42.69798072695919,0.09046588810866318,0
2025-12-05 22:03:26.058721,43.75942348154953,73.27742091088624,26.19696232464794,0.06875169542811799,0
2025-12-05 22:04:26.058721,52.128565103351754,44.85798764378827,94.60983529634343,0.2862421827476569,0
2025-12-05 22:05:26.058721,36.034662501948,25.31188684476509,26.869957435119986,0.033718117506852066,0
2025-12-05 22:06:26.058721,28.386942724706493,18.53130322018972,29.33275287994663,0.8211983744760595,0
2025-12-05 22:07:26.058721,30.96063543078164,57.254591331319396,44.845854601351206,1.1930115584007859,0
2025-12-05 22:08:26.058721,40.02674561656913,34.786365202281964,6.572107634744355,0.14277163346546368,0
2025-12-05 22:09:26.058721,24.11182437440647,63.37449010544957,8.527269049320044,0.3322893437534003,0
2025-12-05 22:10:26.058721,32.49608475119987,23.375600229857373,78.08902596305357,0.366009564241877,0
2025-12-05 22:11:26.058721,32.25825037192848,39.221756667787844,15.970250237636908,2.0,0
2025-12-05 22:12:26.058721,71.86834344743521,23.388623009597033,57.7110486160712,0.03393581001214152,0
2025-12-05 22:13:26.058721,0.0,58.692214310978464,5.125283617803598,0.5511330293963086,0
2025-12-05 22:14:26.058721,93.60408679185704,98.24054489669008,1520.0892905434002,9.394534027382809,1
2025-12-05 22:15:26.058721,94.09933377714373,92.95342202268907,1987.8595367594148,11.089426466358773,1
2025-12-05 22:16:26.058721,41.82766696198681,28.281273591923146,23.3955665979767,0.12233336777827786,0
2025-12-05 22:17:26.058721,51.30126210131639,35.084725117786675,35.21345016049201,0.08732092876478745,0
2025-12-05 22:18:26.058721,41.497394726496516,54.68627977223108,29.23365404256134,0.13956953316153997,0
2025-12-05 22:19:26.058721,29.989999281752795,16.24517183751272,112.30444844496041,0.036964282570735404,0
2025-12-05 22:20:26.058721,6.371260982366305,45.17730111224194,5.0,0.1629276066295932,0
2025-12-05 22:21:26.058721,43.081835305544544,80.33810706671763,52.98775340021811,0.5861578145496394,0
2025-12-05 22:22:26.058721,28.365900930964134,46.400889016392505,52.83058073688029,0.527032607192243,0
2025-12-05 22:23:26.058721,27.994968907520445,20.22910721936097,24.09450032186103,0.4042747574593121,0
2025-12-05 22:24:26.058721,32.51519116031332,37.85181504647729,12.380370951555483,0.00019374401711855943,0
2025-12-05 22:25:26.058721,66.17292109935241,37.386153486448485,13.70097041934702,0.06721275314338261,0
2025-12-05 22:26:26.058721,76.0725631338096,92.80617559673122,80.58806076413683,0.9253390773085326,0
2025-12-05 22:27:26.058721,43.25811906292601,83.31358161027791,5.0,0.1585474565781209,0
2025-12-05 22:28:26.058721,33.02849164132409,64.61870868203157,41.485489135868406,1.2163405599345276,0
2025-12-05 22:29:26.058721,22.34160373823184,43.138481385172035,18.324764805406794,1.0379085181844077,0
2025-12-05 22:30:26.058721,47.02810242319104,74.01259321959446,15.411099822064791,0.08416615260792558,0
2025-12-05 22:31:26.058721,93.6541786396594,99.17626045099384,1245.9137389501686,10.298736987514415,1
2025-12-05 22:32:26.058721,36.28989419462265,71.53150630488518,114.07128025394057,0.4942087596926742,0
2025-12-05 22:33:26.058721,4.315059388701636,68.55947074840088,48.12876625413791,0.4975138617404699,0
2025-12-05 22:34:26.058721,50.050745077232854,46.97308530701439,77.7026740006865,0.9575736374633506,0
2025-12-05 22:35:26.058721,54.780995671750745,72.78372626701544,45.90008214025601,0.25964379987861796,0
2025-12-05 22:36:26.058721,16.212315394212286,41.055577410723004,59.81937889698556,0.6645097591552785,0
2025-12-05 22:37:26.058721,42.64726275494429,24.69828803803533,28.31759047311695,0.5509553959070148,0
2025-12-05 22:38:26.058721,86.67353488577241,90.08965336032905,1187.7344376879396,12.820894481401732,1
2025-12-05 22:39:26.058721,38.903390469865926,48.295141417210814,34.85163802681967,0.5396827744545921,0
2025-12-05 22:40:26.058721,28.138436213719693,62.03561206597335,40.12296012692144,0.0417205883221899,0
2025-12-05 22:41:26.058721,55.239058353453345,86.41773183118812,37.21839264289556,0.17315796521359467,0
2025-12-05 22:42:26.058721,33.949303810469765,35.554918552074064,19.00368724101627,1.4060464013179252,0
2025-12-05 22:43:26.058721,17.72220755950102,47.1324099032005,13.148720842577276,0.1264311483703715,0
2025-12-05 22:44:26.058721,9.257882714954786,81.39269009155429,5.0,0.319576150324015,0
2025-12-05 22:45:26.058721,58.912742799989644,63.37463461710567,63.32344520955824,0.22074927409718711,0
2025-12-05 22:46:26.058721,49.249959647066774,36.00434511590807,17.073503673298024,0.04512579586141643,0
2025-12-05 22:47:26.058721,41.319603206937536,30.89964592921043,24.649118549646833,0.09995080557864248,0
2025-12-05 22:48:26.058721,33.39588044723795,39.43838719793309,126.24155406580597,0.16890354845604144,0
2025-12-05 22:49:26.058721,32.06502378695309,35.231705903942434,41.787101774633435,0.31117522181509816,0
2025-12-05 22:50:26.058721,23.86395027337583,54.74696238979062,5.105958940407399,1.0378203296613313,0
2025-12-05 22:51:26.058721,33.52816533160173,51.56869014395199,80.37496783835779,0.36243894047398917,0
2025-12-05 22:52:26.058721,8.198691773197384,55.58475508550702,14.794489799740445,0.5276398676471804,0
2025-12-05 22:53:26.058721,28.959045197972287,33.18374396880435,40.22694153295046,0.2775238763913148,0
2025-12-05 22:54:26.058721,35.335937254733594,48.5833218494949,35.66560410960447,1.0203502869922836,0
2025-12-05 22:55:26.058721,49.14820070785628,8.886004520875668,13.595609815101223,0.5432748487033888,0
2025-12-05 22:56:26.058721,39.401103049399545,52.90012634722733,6.1519619734265,0.047501752643543456,0
2025-12-05 22:57:26.058721,51.92384670813338,73.5088128991173,11.86602901420347,0.32456630285132426,0
2025-12-05 22:58:26.058721,60.23702657670144,21.505081813076394,5.120344072429981,0.8779091924865514,0
2025-12-05 22:59:26.058721,55.87255140736153,59.668564612949226,16.122511628074186,0.6614820710905988,0
2025-12-05 23:00:26.058721,47.05764771067835,37.779712964788736,200.0,1.1785795012540454,0
2025-12-05 23:01:26.058721,40.17794018771176,66.0500230738674,25.715941331834713,0.1291702805453044,0
2025-12-05 23:02:26.058721,25.28817987379661,53.172949024245575,99.71400389241634,1.8898873095593527,0
2025-12-05 23:03:26.058721,51.09916077068974,58.09408225320882,39.834100648389736,0.1677906842899118,0
2025-12-05 23:04:26.058721,65.19621073332294,51.29647797510881,54.91807790524217,0.02574132857448588,0
2025-12-05 23:05:26.058721,93.04037441465576,95.62001837084911,1913.8719083346848,11.787769014149175,1
2025-12-05 23:06:26.058721,68.75888722639185,56.948209553902046,16.065794544903238,0.058457246867076894,0
2025-12-05 23:07:26.058721,17.116424379083742,35.89152571995098,35.712762127216926,0.5717696941347414,0
2025-12-05 23:08:26.058721,22.687549228306878,51.974301046420074,106.4918921250964,1.1540816649799994,0
2025-12-05 23:09:26.058721,52.82802261622394,42.62237914067901,5.0,1.2713310536409403,0
2025-12-05 23:10:26.058721,43.96435315229876,53.247998130391785,35.354188214766765,0.4670202183544358,0
2025-12-05 23:11:26.058721,59.706732648577116,41.604605752663744,5.0,0.383143825214182,0
2025-12-05 23:12:26.058721,39.767925389098906,36.463785289073705,30.515972482484678,2.0,0
2025-12-05 23:13:26.058721,26.980368662075023,53.98544425496892,49.5598956910953,0.43306708295455637,0
2025-12-05 23:14:26.058721,36.79610136692436,51.115792572331074,68.2703399384045,1.3117970191558639,0
2025-12-05 23:15:26.058721,17.00974043614399,71.27911690091695,7.455868716299576,1.2420238126919623,0
2025-12-05 23:16:26.058721,23.07113990354448,41.70088241734374,9.110595147988688,0.17090287436777338,0
2025-12-05 23:17:26.058721,54.58665996877015,10.382923050093854,31.750038684851905,0.006923248697776575,0
2025-12-05 23:18:26.058721,53.091811217044146,42.72258403073374,200.0,0.28916730533987334,0
2025-12-05 23:19:26.058721,45.44506427209115,17.47138482166846,22.006464084877923,0.9879738736323137,0
2025-12-05 23:20:26.058721,14.183837185592957,58.313439481931525,27.88952263794276,0.9043537915417111,0
2025-12-05 23:21:26.058721,34.62394636730667,16.52204143302425,28.321034438453406,0.46275301572511235,0
2025-12-05 23:22:26.058721,21.62500167009924,30.23257875171797,5.0,0.08519159774459885,0
2025-12-05 23:23:26.058721,57.64799880681648,42.75331083450274,74.39911373886773,0.056913524535533125,0
2025-12-05 23:24:26.058721,31.24416799656098,80.87901209522289,14.591300631274665,1.5470253082385264,0
2025-12-05 23:25:26.058721,23.71378433827676,28.542197685701648,60.81358244762309,0.2735699401003661,0
2025-12-05 23:26:26.058721,40.44694247682137,50.24809966293172,32.226411441430194,0.5222908209707608,0
2025-12-05 23:27:26.058721,30.397683147480823,61.59953153914518,47.30912128664399,1.1815095709357035,0
2025-12-05 23:28:26.058721,62.2561586530556,79.68121106441394,5.0,1.0196997226716336,0
2025-12-05 23:29:26.058721,28.977836536987137,65.55589503442819,110.34815009948396,0.418396989061637,0
2025-12-05 23:30:26.058721,19.011576111630532,71.8781390326493,13.976223115402755,0.33462273844757434,0
2025-12-05 23:31:26.058721,7.706297263637265,67.28614117703083,55.44758596691651,0.6645020472010152,0
2025-12-05 23:32:26.058721,39.538202463798775,25.817540572077217,79.97911001230283,0.21511898800741408,0
2025-12-05 23:33:26.058721,31.571048292131106,57.193842086340936,38.8306480524136,0.4909357381361192,0
2025-12-05 23:34:26.058721,18.566430902324097,66.97321904344446,20.574210989416407,0.011712330615217455,0
2025-12-05 23:35:26.058721,57.83839691883678,30.869994206519603,190.61651867841974,0.869524388051577,0
2025-12-05 23:36:26.058721,50.00867721143863,38.404802465519545,16.316967338428537,2.0,0
2025-12-05 23:37:26.058721,39.57673181594156,33.93615409745888,148.46653135193554,1.547295787972404,0
2025-12-05 23:38:26.058721,60.464893662563,65.45245971936066,8.493419044582161,0.22306140223321846,0
2025-12-05 23:39:26.058721,49.9380405009792,48.61437759341736,24.651096997936218,0.378684243521477,0
2025-12-05 23:40:26.058721,27.657161477223514,43.58308211329807,7.453754862757522,0.13473575664635593,0
2025-12-05 23:41:26.058721,24.41169754013851,24.366601666940248,5.0,0.1804758992885174,0
2025-12-05 23:42:26.058721,52.26972316680792,48.65211493612415,15.072726637255457,0.3056417751042407,0
2025-12-05 23:43:26.058721,45.945504347010264,38.648232900305025,5.0,0.6873428156666833,0
2025-12-05 23:44:26.058721,42.54621651955993,54.86679130528324,200.0,0.009022106434510511,0
2025-12-05 23:45:26.058721,27.302532956966388,27.140656027090984,71.70145089654132,0.25025132013459955,0
2025-12-05 23:46:26.058721,49.11921350508631,53.55812519012401,5.0,0.4065252643593237,0
2025-12-05 23:47:26.058721,28.66751675299076,41.22098459002358,12.657371527410039,0.1211523815747143,0
2025-12-05 23:48:26.058721,38.47020018109483,25.014061485297066,55.451959207491285,0.040864692793020164,0
2025-12-05 23:49:26.058721,61.7041621958047,23.454319242437066,25.420769299932328,0.3878014127748617,0
2025-12-05 23:50:26.058721,30.087486462847814,26.45959223954612,89.14273068346932,0.507793150067626,0
2025-12-05 23:51:26.058721,16.405161143907087,45.872018851189154,35.145815007592184,0.5122196351964434,0
2025-12-05 23:52:26.058721,24.211792121948346,52.41990868727001,53.01547768241629,0.22048219751063927,0
2025-12-05 23:53:26.058721,90.36832796088534,98.37984601709047,1296.1139471692682,14.761611520809252,1
2025-12-05 23:54:26.058721,43.82096706070314,56.15105835456895,50.82888761726713,0.12447845835127964,0
2025-12-05 23:55:26.058721,38.066839319668695,34.829534780416,13.074657698488505,0.020683957200213873,0
2025-12-05 23:56:26.058721,32.363592920326454,71.16805816190352,23.363523522964936,0.10208935800064547,0
2025-12-05 23:57:26.058721,93.52858229710321,91.66489399957253,1775.3945167326697,9.498670100961716,1
2025-12-05 23:58:26.058721,27.263427235146647,59.00299520119464,44.292503634018566,0.001527965181746627,0
2025-12-05 23:59:26.058721,44.58498352963894,46.716891330123666,30.740693152384814,0.022440424098784266,0
2025-12-06 00:00:26.058721,29.031181467805645,57.51242463406083,71.50523853769893,0.06792070950055189,0
2025-12-06 00:01:26.058721,26.53510922087419,45.71343867710173,11.557681363235623,0.27257102960542984,0
2025-12-06 00:02:26.058721,30.437688477624825,57.872697531491326,28.707099363709393,0.20303602190174405,0
2025-12-06 00:03:26.058721,34.36888830274057,49.85222260239353,9.96802084389367,0.09790760889772722,0
2025-12-06 00:04:26.058721,39.26755246099445,66.27681141301377,47.59320451828458,0.05880060527891613,0
2025-12-06 00:05:26.058721,43.53183692666671,33.62629913577604,94.20369169732649,1.3973152286625112,0
2025-12-06 00:06:26.058721,0.0,14.602173282188433,72.50288547485916,1.2109671720359303,0
2025-12-06 00:07:26.058721,27.885241633798525,30.532851611318065,144.29725387375464,0.7389825244086445,0
2025-12-06 00:08:26.058721,34.126450339659414,71.37836830476067,178.29024547393368,0.1451908397063436,0
2025-12-06 00:09:26.058721,62.57593057912495,46.90882360224521,73.92791015437152,0.19555780223986402,0
2025-12-06 00:10:26.058721,23.799960874268017,51.84124591093125,16.900096276565925,0.5480751134109773,0
2025-12-06 00:11:26.058721,42.441949271498686,28.92726771907226,12.37574275434575,0.1724429931441572,0
2025-12-06 00:12:26.058721,62.425454646037565,51.31107450300557,29.669529992180077,0.37817429878574366,0
2025-12-06 00:13:26.058721,20.305472050790907,29.543747118546072,200.0,0.5267484977050774,0
2025-12-06 00:14:26.058721,45.90962838796604,32.4843744989449,26.60825333739251,0.3661480965153658,0
2025-12-06 00:15:26.058721,27.965922490982194,41.95032634352239,11.098987100919066,0.2666078469614887,0
2025-12-06 00:16:26.058721,32.43049386566148,58.90194515684291,144.42726135589626,0.213774087186443,0
2025-12-06 00:17:26.058721,27.95333749070028,61.0369516128502,24.381338638988932,0.7519760143132046,0
2025-12-06 00:18:26.058721,29.02214037376171,61.580897958756736,58.70434149052651,0.6716155105032308,0
2025-12-06 00:19:26.058721,80.8286822185974,18.238317699112518,77.59454310126712,0.5957390350614492,0
2025-12-06 00:20:26.058721,52.666838081074985,49.86670999219477,92.62514868701436,0.23474357187935438,0
2025-12-06 00:21:26.058721,56.52606792679313,46.06436333234528,86.09685548745178,0.7474670712892804,0
2025-12-06 00:22:26.058721,47.37990230254744,19.356351678370885,90.46976236991217,1.5815270294967594,0
2025-12-06 00:23:26.058721,15.906148173970628,50.31967533444397,55.0788480852592,0.5839482570201744,0
2025-12-06 00:24:26.058721,45.924369554849605,44.991455651264765,25.86156056302634,0.2620392372871351,0
2025-12-06 00:25:26.058721,56.0939442176102,60.23051344235775,55.023729192767654,0.7959986018888711,0
2025-12-06 00:26:26.058721,27.199007889413327,51.62494152479605,90.6188276275094,0.46991029530422884,0
2025-12-06 00:27:26.058721,54.4799000074169,39.013589394334936,21.588590600168665,1.050545280236686,0
2025-12-06 00:28:26.058721,50.56504314781118,68.51524900913955,17.58493802027713,0.624454632157847,0
2025-12-06 00:29:26.058721,86.366982598507,98.07580401404455,500.14039078740853,5.707074256194442,1
2025-12-06 00:30:26.058721,33.73325481229572,48.7146974314078,40.06818810350591,0.5504621744146505,0
2025-12-06 00:31:26.058721,23.535835265864097,14.734981360161283,5.0,0.048266716100134756,0
